is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,WGC Wedding Studio,,3.5,7,HJVNudiZ0qc1iH1mWdxUyA,"['videofilmproductions', 'wedding_planning', 'eventphotography']",11221
False,Ms Crystal Clean,,4.0,9,z6RwwPssJzY4fq7OLitF-g,"['officecleaning', 'homecleaning']",11221
False,Roguebuilt,,5.0,2,RNNDWzwUW4v02NeZCiQ46Q,"['interiordesign', 'architects', 'carpenters']",11221
False,Artistic Neon,,5.0,4,_1ugw-NK_iSv8Olj9B81gA,['signmaking'],11221
False,Espy Color Imaging,,5.0,2,H2mOTBQAhn-EzpwmEPZVbA,"['copyshops', 'signmaking', 'wallpapering']",11221
False,Creativity Ny,,5.0,3,c1KCxgXSdwiryeRLsRFSuA,"['web_design', 'graphicdesign', 'photographers']",11221
False,Verizon Wireless - Mobile Guru,$$$$,3.0,43,seGFtZ03xMrdJWNNjW0VQA,"['electronics', 'mobilephones', 'isps']",11221
False,Denton Cleaning,,4.0,8,PHJUT8e3DScXqMiL5yOG0w,"['homecleaning', 'home_organization', 'officecleaning']",11221
False,Dangelvi Cleaning Services,,3.0,11,WWbPbGJM2M9p2x38SBkn6g,"['homecleaning', 'carpet_cleaning', 'officecleaning']",11221
False,Metro Maids,,4.0,8,Yb1npnxc0wXthXNeM4pzrA,"['homecleaning', 'officecleaning']",11221
False,Exceptional Cleaners,,5.0,5,2Eu8a64wgJko6BbrLbbghQ,"['homecleaning', 'officecleaning']",11221
False,Clean Habitat,,4.0,5,TURb6oeoGskb8tYCmpdNqQ,"['handyman', 'officecleaning']",11221
False,Tidy Up NYC,,3.5,6,GyHZituWI6ADffye10xFkw,"['painters', 'contractors', 'officecleaning']",11221
False,Alexandra Cleaning,,4.5,3,yKBpW1B2VawdadPSr0lYjw,"['officecleaning', 'homecleaning', 'windowwashing']",11221
False,Sparkling4You,,4.5,3,9_EJ0koPKL7pqXAFdhWNQQ,"['homecleaning', 'officecleaning']",11221
False,Codacity,,5.0,4,RPECJnRoftLP1ErBtfs8vw,"['web_design', 'softwaredevelopment', 'marketing']",11221
False,Unnamed Studio,,5.0,2,eTVrfOkTIXY8hy2YvxawKQ,"['videofilmproductions', 'sessionphotography', 'artspacerentals']",11221
False,Angel Project Photography,,4.0,5,84xx-avVf4D_jIWvPcV5EA,"['videofilmproductions', 'eventphotography']",11221
False,LICK Studios,,5.0,2,tY6yOD0E_eH2kXbBRv4d0Q,"['photographers', 'venues', 'videofilmproductions']",11221
False,Errands 4 Hire,,5.0,7,2ZuCVwBgUozbZN1KyBHhUQ,"['personalassistants', 'home_organization', 'dogwalkers']",11221
False,Production Central,,5.0,5,JdeJZMPJXiYM2oJWjPKwMQ,"['videofilmproductions', 'videographers']",11221
False,Odessa Wedding Photography,,5.0,2,TKDucJLmQu-u8E4Fm_G38Q,"['photographers', 'videofilmproductions', 'videographers']",11221
False,The Cubed Effect,,5.0,5,edCanxvjp_VzECE2qY3Mvg,"['videographers', 'videofilmproductions']",11221
False,Fitzpatrick Investigations,,4.0,4,wOR_jK1TrFFfI98L7VAgbQ,['privateinvestigation'],11221
False,Vanguard Development,,5.0,6,PqmzRH1eclQgySnbw9dSHA,"['interiordesign', 'architects']",11221
False,Hometown Studio,,5.0,1,XbtAMKTDcV08clGKTDs1qg,"['recording_studios', 'musicproduction']",11221
False,NYC Top Building Management,,3.5,7,utkiP5Y03MfRWMdumSLCag,"['homecleaning', 'officecleaning', 'fireprotection']",11221
False,Victoria Benatar,,5.0,3,pj3uyMgxRIAg1uoRTU0i0g,"['architects', 'interiordesign']",11221
False,Brooklyn Software Dev,,5.0,5,vXC8eYOP8fuH2_SmVY8jEw,"['softwaredevelopment', 'web_design']",11221
False,Top VoIP,,5.0,4,7CSbAIVyt0aoYRbu7vBk0g,"['telecommunications', 'professional']",11221
False,Steven Kuo Architect & Associates,,4.0,5,8L1SrLGzsIkVyUA78VUO2Q,"['architects', 'interiordesign']",11221
False,Daja Cleaning Service,,5.0,2,8A1hb-vXsJBqUKeUuSfkqg,"['officecleaning', 'homecleaning']",11221
False,Division,,4.0,1,cc_A8SyAMtnFI9GaAKHVug,"['architects', 'productdesign', 'engraving']",11221
False,HEALnewyorkcity,,5.0,2,yrzjKAtj8fowSrRekXqXBw,"['hypnosis', 'reiki', 'lifecoach']",11221
False,Polar Tech,,5.0,3,_PP-ZjoyxJbJQB7msxvXYw,"['itservices', 'securitysystems', 'isps']",11221
False,Holistic Wellness NY,,5.0,3,j9MtfBRQByYuFEZ9IdHzjw,"['nutritionists', 'lifecoach', 'hypnosis']",11221
False,Root Energy Healing,,5.0,3,8F4frOiyCIs9naJcqnh8eQ,"['reiki', 'lifecoach']",11221
False,OMGVideography,,5.0,2,6w_KMzI9K55Jd-vJlh5ULw,"['videofilmproductions', 'videographers']",11221
False,Maduro & Son,,5.0,4,Y_WH8KP9Uomnb3JYt3WsnQ,"['notaries', 'taxservices', 'legalservices']",11221
False,EJ Creative NYC,,5.0,3,wOtL--VzxNEytGqlR8jAUw,"['eventphotography', 'sessionphotography', 'graphicdesign']",11221
False,Portraits By Jesus Armand,,5.0,3,gRN_Gbk4hoySktetp6weTw,"['photographers', 'videofilmproductions']",11221
False,Star Security Training Corp.,,2.5,3,s-8TaRRkK-6El4N0E8ZDRQ,"['cprclasses', 'adultedu', 'security']",11221
False,Diana's Murals and More,,5.0,4,fewP0Y0-hthOnQ3e2ht2hQ,"['interiordesign', 'painters', 'commissionedartists']",11221
False,Gup Studio Graphics,,5.0,3,6EHgYsGkJt2stuuABtLAkw,"['vehiclewraps', 'graphicdesign', 'signmaking']",11221
False,Organizing PROS@Amazing Being Consulting,,5.0,6,C3Tmgg2ddwSBy1dUraX1lA,"['home_organization', 'personalassistants']",11221
False,Real Virtual Zone,,5.0,3,CV7l3jhMOyQiJjCAjCv_cw,"['estatephotography', 'advertising', 'graphicdesign']",11221
False,Praesto Media,,5.0,3,UcHDhVLmnPjRf_Ju0tAIBw,"['web_design', 'advertising', 'softwaredevelopment']",11221
False,Duraclean,,5.0,3,Oq19k9HsH17wCn4z3PPYcQ,"['carpet_cleaning', 'officecleaning', 'homecleaning']",11221
False,Time Shred Services,,5.0,3,v52kIuEzmvJHkXXWAW6dsw,['shredding'],11221
False,Seller Strategies International,,5.0,4,o_kDe-J59S--98XrFWbQXg,"['businessfinancing', 'businessconsulting']",11221
False,Skubana,,5.0,3,MIVylsgdaSMCSk1ybspxPA,['softwaredevelopment'],11221
False,NYC Stone Care,,4.5,9,i8V-sgohWjyZhIyuZ0qT2A,"['refinishing', 'homecleaning', 'officecleaning']",11221
False,SM World Enterprises,,5.0,6,YmjpRBeOR1OuonqEthdM6g,"['notaries', 'translationservices']",11221
False,Brightly Cleaning Cooperative,,4.0,4,itZoRn7XEMZj1phKRMb2rw,"['homecleaning', 'officecleaning']",11221
False,Guard Security,,5.0,2,0mkLy-5pVRk2YPZAXiqsjw,['security'],11221
False,Cleaning Studio,,5.0,4,roja3C2eeafmevh3iwnBSA,"['homecleaning', 'home_organization', 'officecleaning']",11221
False,RTM Entertainment,,5.0,4,7Ktf8lZ9XUYWEPwYvdU9vA,"['djs', 'recording_studios', 'musicproduction']",11221
False,PolishMaid Service,,4.0,5,iL-jFZkKNla1NqLheYY_2w,"['homecleaning', 'officecleaning']",11221
False,Chase Accounting Firm,,5.0,6,peztWsxMhTwlumpGQCsYHA,"['payroll', 'taxservices', 'businessconsulting']",11221
False,N&B Squeaky Cleaning Services LLC,,3.5,2,vGwGYPIZiNMXnWVCqOuiCg,"['officecleaning', 'homecleaning', 'windowwashing']",11221
False,ServicesRus,,1.5,6,A0N-aIo4zxq07igglRcoqw,"['homecleaning', 'graphicdesign', 'dogwalkers']",11221
False,Apple Window Cleaning,,4.0,3,fdzZITDH-cl_2dNlZB0xsQ,"['officecleaning', 'windowwashing', 'carpet_cleaning']",11221
False,Financial Investigation Services,,5.0,2,FEqzWeamIDsTO69i2_EdJw,"['privateinvestigation', 'taxservices', 'accountants']",11221
False,Judah S Harris,,5.0,2,wXZgMpPbsILL7iHnyyAaXg,"['videofilmproductions', 'eventphotography', 'sessionphotography']",11221
False,Getthis Maid,,5.0,2,vscTsagpvOUttKL-G3KZQQ,"['homecleaning', 'officecleaning']",11221
False,DMDesign,,5.0,4,zD-i-Ekx_MQ-C0L54kYlDA,"['interiordesign', 'architects']",11221
False,Curious Glow Healing Practice,,5.0,5,D6bSE4QLFGPdat5czh9lGw,"['reiki', 'lifecoach']",11221
False,Anytime Cleaner,,3.0,4,D0cPs6h3chkNi5RG3Qa6WA,"['homecleaning', 'officecleaning']",11221
False,KRSP Kleen,,5.0,5,5LITk-cUalORftj7Ct7JkA,"['homecleaning', 'officecleaning']",11221
False,IMPA Creative Marketing,,5.0,17,XI7olf-JuxGObgoOtpTWCg,"['marketing', 'advertising', 'businessconsulting']",11221
False,IMPA Design Services,,5.0,20,1RFH6X9cNCirCQ7cj-5QTw,"['web_design', 'graphicdesign', 'softwaredevelopment']",11221
False,McKnight Image Lab,,5.0,4,kX6D6Q2F6jpKGRVRBoyvWQ,"['personal_shopping', 'lifecoach', 'careercounseling']",11221
False,ASL Productions,,5.0,4,cMIOIUvVJEyOzXaR5ESK9Q,"['videofilmproductions', 'videographers', 'photographers']",11221
False,Housekeeping Resource,,5.0,2,ZD-bUwTiqxukpdVQEBXXbg,"['officecleaning', 'homecleaning', 'carpet_cleaning']",11221
False,Midia Photo & Video Production,,5.0,2,TSHUzeoSQV8ngCPSRU7uZA,"['videofilmproductions', 'eventphotography']",11221
False,Gingerbread Man Cleaning,,5.0,3,_9RPWZE4l0dZpYTzjmTNFQ,"['officecleaning', 'homecleaning']",11221
False,Scrubbadub,,4.5,10,xbYHElYPwymaRIxj88cplw,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,Maid Breezy Cleaning Service,,4.5,8,z4heHR4QrVH7OO6oyGQ1oQ,"['officecleaning', 'homecleaning']",11221
False,Rhythm & Flow Entertainment,,5.0,2,7qo0J-HRurDfr_yzWO6baQ,"['recording_studios', 'videofilmproductions', 'sessionphotography']",11221
False,The Tarot Coach,,5.0,7,MxRVy6NfoSjMFRcYnSKDaA,"['psychic_astrology', 'lifecoach']",11221
False,Unleash Inner Power,,5.0,3,s0PYvpxg-4crGyCMr4mK6A,"['reiki', 'lifecoach']",11221
False,Brain Fry Productions,,5.0,2,JT011x4Cb8CEQknaMUvuDQ,"['videofilmproductions', 'videographers']",11221
False,BIGCITY MAID SERVICES,,1.0,11,3fLkU8xPFnzAU9KRdaHgGQ,"['homecleaning', 'officecleaning']",11221
False,Brownstone Maids,,2.0,18,AJNztGP8O80eZ-i1O5lEEg,"['homecleaning', 'officecleaning']",11221
False,S & M Expediting,,5.0,3,fx8FG4g9SieFpscQRaIj4Q,"['contractors', 'architects']",11221
False,Juhl Media,,5.0,5,nd6PSOKVr1P6xP8NgS4cbQ,"['videographers', 'eventphotography', 'videofilmproductions']",11221
False,Mister Sign,,2.5,5,J2kR5veoYDwgTm-bBw6SoA,"['graphicdesign', 'vehiclewraps', 'signmaking']",11221
False,Penate Productions,,5.0,4,-83XukYM_v7eEAr6Gec9hA,"['videographers', 'marketing', 'eventphotography']",11221
False,Savaria Studios,,4.5,3,ONoD76Kg2U5Lg0ykaXzz6g,"['recording_studios', 'musicvenues', 'musicproduction']",11221
False,Nyc Green Cleaning,,3.0,9,VftwLc7gYy1bku5orxBINw,"['homecleaning', 'carpet_cleaning', 'officecleaning']",11221
False,Palante Green Cleaning,,4.0,4,-6kvAPAf4MQEe96i9dIDqg,"['officecleaning', 'homecleaning']",11221
False,EZ Cleaning Services,,5.0,2,mrt21cCJNK1L04gRLK8d8A,"['homecleaning', 'officecleaning', 'home_organization']",11221
False,Michael Justin Films,,5.0,17,XKaanqkWzGK7AC6FJz8BrA,"['videofilmproductions', 'videographers']",11221
False,Jilguero Multiservice,,3.0,1,wMl6TtJYKTybQfbbZkzkKg,['isps'],11221
False,What A Relief,,5.0,3,5kat4GyCTEkVn0LBfpiEsg,"['officecleaning', 'homecleaning']",11221
False,MRTA Design Construction,,4.5,2,3zxNoxP2G0UF3gd4X9Wazg,"['contractors', 'architects', 'interiordesign']",11221
False,Cleaning Master,,4.5,7,AO_RgxEbLLtgC8xRmYp3Vw,"['homecleaning', 'officecleaning']",11221
False,Island Style Marine Canvas Repair,,5.0,3,MuQcoRUt14qAqLR9_GB_2A,"['boatrepair', 'poolservice', 'autocustomization']",11221
False,Telebroad,,5.0,1,DrDfjivV7irDwO-fV_pyxA,['professional'],11221
False,Total Professional Cleaning Services,,3.5,9,JrtF-lDb90LMIKhdRjx9dw,"['homecleaning', 'officecleaning']",11221
False,Green Elite Cleaning Services,,2.0,11,loDGZnPOPPWJNInPE6KAAg,"['homecleaning', 'officecleaning']",11221
False,GMD Linguistics,,5.0,1,8ChHR4Q7n2relhiJ0oGHkw,['translationservices'],11221
False,First Alert Security Service,,1.5,6,SiMp2-uAretEfcgDh0PpjA,['security'],11221
False,Pure Productive Services,,1.0,45,g-0ipgPROCVf56c3n0mkEg,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,Parker and West Engineering,,5.0,2,1RS5J3w302X4hcg-aeocqA,"['architects', 'structuralengineers']",11221
False,City Maid Service,,1.0,44,3tA07oMaulOTzH51OCnfvw,"['homecleaning', 'officecleaning', 'groutservices']",11221
False,Afterimaging,,4.0,1,HUZg9hmvn1T91GMHb-WoiA,['videofilmproductions'],11221
False,Red Fern Brooklyn,,4.5,11,bnJ_AGc6ubxsD4StPQKNfg,"['gardeners', 'indoorlandscaping']",11221
False,ExpoCleaning & Maintenance,,4.0,10,9igpOmCz4JibyEnNzZfTrg,"['homecleaning', 'officecleaning']",11221
False,"Maid For You New York, Inc",,2.0,10,O_C-uSE4JWMWr1jQKkaVvw,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,Bindu Babu,,5.0,11,UZZeHG7Cz9G8E7DNV3yQrQ,"['reiki', 'lifecoach', 'naturopathic']",11221
False,Eight At Eight Dinner Club,,2.5,11,vzwVchTwF3yk2sZTaAhIlw,['matchmakers'],11221
False,Majik Cleaning Services,,3.5,3,c1ZFUJuDtWC8_fzlQpmYdw,"['officecleaning', 'windowwashing', 'carpet_cleaning']",11221
False,Allied Cleaning Services,,3.5,5,hPClsj5iqyu7447gMhSaYA,"['officecleaning', 'homecleaning']",11221
False,Plumrocket,,4.0,5,JVDBZvZtz0B8sYjd0eMe8Q,"['web_design', 'softwaredevelopment', 'graphicdesign']",11221
False,DJ Peridot,,5.0,3,go7gEa3S2BAZdi0gDZflAA,"['djs', 'musicproduction']",11221
False,amberrosemary,,5.0,1,mRQSj8p5kbJbamTOjDu1Gw,"['calligraphy', 'graphicdesign', 'wedding_planning']",11221
False,Manhattan Maid,,2.5,6,fpWsPMW99n1_3zMqCOa-nA,"['officecleaning', 'homecleaning']",11221
False,Krystyna's Cleaning Service,,5.0,3,awq8ROpYTLWmEFvsCRpUBg,"['officecleaning', 'homecleaning']",11221
False,Prompster,,5.0,2,rCgSrCGGgBR1NjYcxA4asg,"['videofilmproductions', 'videographers']",11221
False,Standa Merhout Photo,,5.0,2,TJVVRnCLBlbIeM50QiViYA,"['sessionphotography', 'videographers', 'videofilmproductions']",11221
False,Empires Aid & Services,,3.5,3,h-ZTK_imUlpoIW5eJeOWNw,"['homecleaning', 'officecleaning']",11221
False,Natural Serenity Cleaning,,5.0,7,fw4LUKCT82uh9nJBu7czLA,"['officecleaning', 'homecleaning']",11221
False,Lost Design Studio,,4.0,2,fdeBd8RsudHYrZzHQgiJeg,"['sessionphotography', 'screen_printing_tshirt_printing', 'graphicdesign']",11221
False,Penny Glen service Group,,5.0,2,i2UuWSrUkFq5eZHlgN7cUw,"['officecleaning', 'homecleaning', 'home_organization']",11221
False,Bond Street Studio,,5.0,2,3paYBSoVwPYjSgzQJiGV9g,"['videofilmproductions', 'eventphotography']",11221
False,Arriana Vasquez Photography,,5.0,3,eVrDdZiY_uQuroNiIp_m7A,"['sessionphotography', 'videofilmproductions']",11221
False,BrainChild Dzines,,5.0,1,Qyp0HcLZa3P8d7CAPxUUFA,"['web_design', 'graphicdesign', 'photographers']",11221
False,Daggers For Eyes,,5.0,2,BmKEGVj3lcHEd32_OWa5Mw,"['videofilmproductions', 'photographers']",11221
False,Super Cleaning,,5.0,1,Y4am0bK3huO513NzYI_bzQ,"['homecleaning', 'officecleaning']",11221
False,Larendee Roos Spiritual and Business Advisory,,5.0,1,H7tw-uyyVBSCUqeqEXGA7w,"['hypnosis', 'businessconsulting', 'lifecoach']",11221
False,Espostudio,,5.0,1,uS-FR7P1xmO_S5cV4vj-EQ,"['professional', 'photographers']",11221
False,Indigo Venture Studio,,5.0,2,Y0PdX3gPoMENGjow5j3Vpg,"['videofilmproductions', 'sessionphotography']",11221
False,Fortuna Visual Group,,5.0,3,hNo6kC7uqucu61onWj_5IQ,"['signmaking', 'vehiclewraps', 'awnings']",11221
False,Home Clean Home,,3.0,4,5rEdnx2mKavq8ayvJnBhzg,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,DwellWell,,4.5,9,LA2aZzD69grAjXrrlJaglg,"['home_organization', 'personalassistants']",11221
False,GreenAir Cleaning Systems,,5.0,1,RMAOUEbbKDE-dp_q2AUn6A,['officecleaning'],11221
False,NDNY Architecture + Design,,5.0,2,QT7kNFLtXXQb8RlWjpWB3g,"['architects', 'interiordesign']",11221
False,Untouched Corners,,5.0,3,iYJ_IXwOCfNnmBNHLCoIBQ,"['carpet_cleaning', 'officecleaning', 'tiling']",11221
False,Allegiance Financial Group,,5.0,3,oSTCZqUysuzuh0kJ_zLQJg,"['homeinsurance', 'autoinsurance', 'businessconsulting']",11221
False,Dr Magic Cleaners,$$,5.0,5,zVMMmLH15AQgjG0FDbklcQ,"['homecleaning', 'officecleaning', 'laundryservices']",11221
False,Dai Cleaning Service,,5.0,1,Wh1LRyv9DiXT-zC_TMgqRQ,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,InspiredByEm,,5.0,2,YNjOFM29dSKXn_xJyKj5Cg,"['videofilmproductions', 'sessionphotography', 'eventphotography']",11221
False,Think Clean,,5.0,3,zMrAAdW_qFgUU5Xm_GBouA,"['officecleaning', 'homecleaning', 'painters']",11221
False,Headshots in New York,,5.0,1,GbjYf_0hsMxgrdrwA4XNwA,"['sessionphotography', 'videofilmproductions']",11221
False,Real Arch Videography,,5.0,1,yz9kmIPydHSyR38xERMx1g,"['photographers', 'videofilmproductions']",11221
False,Roth Design + Build,,5.0,1,PhsqpkCs5NEOmiNWVo5VxQ,"['contractors', 'architects', 'interiordesign']",11221
False,Nueratrend Maids and Pros,,3.0,7,FCTKaL4SixNwLm4F1jeE_w,"['homecleaning', 'officecleaning', 'painters']",11221
False,Mak Floral Design,,4.5,2,eXuQ2U6ynmH6MKZw3mLftw,"['seasonaldecorservices', 'graphicdesign', 'floraldesigners']",11221
False,Reiko Feng Shui Interior Design,,5.0,2,lk5pscjQJ3pumQBjXsNEzQ,"['interiordesign', 'architects', 'fengshui']",11221
False,Jewel Street Studio,,5.0,1,F3N0C12kL0v8ydxRGkms0A,"['photographers', 'videofilmproductions']",11221
False,"Ed Kopel  Architect, PC",,5.0,1,HqKHCRAh69tl3rkhlKxPpQ,['architects'],11221
False,New Logic Technology,,5.0,1,fBQGnBqxrk_vxNYHk3M9ug,"['web_design', 'marketing', 'softwaredevelopment']",11221
False,Maid Share,,5.0,5,xXVfwat1P2sCU3Zr28vHNQ,"['homecleaning', 'officecleaning']",11221
False,Verizon WirelessOne,,4.0,14,NsB_2gZ2gMPJO41aW367uA,"['mobilephones', 'cellphoneaccessories', 'isps']",11221
False,DIRECTV,,1.0,34,zpPy7nQ2pNwiv5C2ej0Lww,"['televisionserviceproviders', 'isps']",11221
False,NouvelleView,,5.0,3,b0J_cXCpascbMX_MLXY6Rw,"['movers', 'home_organization', 'personalassistants']",11221
False,Psychic Reader & Advisor Lisa,,5.0,2,2ImdEr7pfVfwvtp-7gKsqw,"['psychics', 'lifecoach']",11221
False,IGSS Services,,5.0,1,spyeiCpBCTwIpx7stfSqPw,"['notaries', 'translationservices', 'taxservices']",11221
False,The Dating Academy,,5.0,2,g1h0cICtdNr40rUbxJj8qA,['matchmakers'],11221
False,"Aguitektura, LLC",,5.0,1,X024e_hAZw9IKfG3Kaa6sw,"['architects', 'homestaging', 'interiordesign']",11221
False,Urban Pioneering Architecture,,5.0,1,_uaCuIIbgGBQh6vj1BlW3A,"['architects', 'interiordesign']",11221
False,Bannerman Security,,5.0,5,V1DFGZ8q-Qb-SBQjqJvc9Q,['security'],11221
False,Vidfame - Video & Photography,,5.0,1,jQIXbfVkK_ewlqc46Xao4g,"['videofilmproductions', 'videographers']",11221
False,Major Key Locksmith,,5.0,2,Su-wBFlu_rAsYzthD10rGw,"['locksmiths', 'doorsales', 'security']",11221
False,Eco Perfect Clean Inc,,5.0,2,xvSGtquRuOC5Xp3NsAPkKg,"['officecleaning', 'homecleaning']",11221
False,TOP Productions,,5.0,2,gjzQ8LL3e8TOxAGMhU9xDw,"['videographers', 'videofilmproductions', 'photographers']",11221
False,Michael McKeever  Private Investigator,,5.0,3,-Ggs0_aZbF9ZL1wxMbNppQ,['privateinvestigation'],11221
False,Jordi Rubio,,4.5,2,Y29KnOPnLsx4RlpJlKYR6A,"['sessionphotography', 'videofilmproductions', 'graphicdesign']",11221
False,Chatham Cleaning Services,,5.0,5,RARcRhg6rJxF4hkrK3RaTw,"['homecleaning', 'officecleaning']",11221
False,Anglin Assists,,5.0,3,Ot2YMtNKkdMHoFQfD1zaDw,"['sessionphotography', 'personalassistants']",11221
False,Psychic Readings By Tiffany,,5.0,1,BMhkFzAFkD1F5_4EmfnCcw,"['psychic_astrology', 'lifecoach']",11221
False,Visionary V,,5.0,2,UtZLd17KWwIYoNa8ulpDNg,"['reiki', 'lifecoach']",11221
False,Good 2 Go Mobile Notary & Apostille Services,,4.5,6,izJnc_HGiTzYzRSOVbWbGA,"['notaries', 'legalservices']",11221
False,ThePositiveMedium,,5.0,1,-G1BlxNKuy9pR_HzNJnjig,"['psychicmediums', 'lifecoach']",11221
False,CPI Investigations,,5.0,1,_C5T2pg1K3G1WEhBhV90DQ,['privateinvestigation'],11221
False,Contra Studios,,5.0,1,nKKA-aEFbnHbfc_lTl1iyw,"['videofilmproductions', 'sessionphotography', 'venues']",11221
False,Car Service BROOKLYN,,4.0,4,Pad5N96iHjHA-iffAjrgCQ,"['officecleaning', 'homecleaning']",11221
False,Hi Five Web Design,,5.0,2,OPT4m921UE8b8_OuQaKZAQ,"['web_design', 'softwaredevelopment']",11221
False,Hit Song School,,5.0,1,7HsMSfz-S5mwWF3xCLEVsA,"['musicproduction', 'privatetutors', 'musicalinstrumentsandteachers']",11221
False,Concierge 360,,5.0,2,vR58iBteCX38z0P7meHvaA,"['personalassistants', 'personalcare', 'personal_shopping']",11221
False,Bhajyu Technology Corp,,5.0,1,Wy2TYKsx5EOTbukgaQN_gQ,"['itservices', 'web_design']",11221
False,Sugarshoot,,5.0,2,92yuP095xu-OPNxJz89RRg,"['videofilmproductions', 'videographers']",11221
False,Hello Lock & Security,,5.0,1,-o8Nr_OJ7qG2eAp3t4FD3Q,"['security', 'securitysystems', 'locksmiths']",11221
False,BH Labs,,5.0,1,EoB39OVubt9yUa8JsQ5RQQ,"['web_design', 'marketing', 'softwaredevelopment']",11221
False,HubINT Solutions,,5.0,1,5ANjICxJT8ElvT41A9QjvA,"['businessconsulting', 'web_design', 'graphicdesign']",11221
False,Architecture Studio,,5.0,1,N1zDszHuCAFr2_lHnd2UzA,"['architects', 'home_inspectors', 'interiordesign']",11221
False,Julie Schuster Design Studio,,5.0,2,uSMkBmty8W6RkEqZ91tUHQ,"['interiordesign', 'homestaging', 'fengshui']",11221
False,Studio 3131,,5.0,1,f1SmdSvRWv9ykCLzOxlptg,"['videofilmproductions', 'sessionphotography']",11221
False,IGT Cleaning and Moving Services,,5.0,1,u_7WWMbPhfpeOuCriJaz1w,"['movers', 'homecleaning', 'officecleaning']",11221
False,Immigrant Support Group,,5.0,2,wsJ4RIbOFL2Huc0DNVDzdQ,"['legalservices', 'notaries', 'translationservices']",11221
False,Clean4Cause,,5.0,5,0Jh5oMwIYJBuEBxk87hwIg,"['homecleaning', 'officecleaning', 'windowwashing']",11221
False,Help Maid Services,,5.0,1,pTfeH65QtpxfFhu96rbuCQ,"['homecleaning', 'officecleaning']",11221
False,Neatmenyc,,5.0,1,S5AwgQmzrXFOoPgEms4oOA,"['homecleaning', 'officecleaning']",11221
False,White Glove Cleaner,,5.0,1,VVTJGE4FnvvKKq4JfSjVqg,"['homecleaning', 'officecleaning', 'carpet_cleaning']",11221
False,Advance Training Solutions,,5.0,1,IE8TVhgkvl_W9Iu7Ra-uXg,['businessconsulting'],11221
False,Center For Investigation & NY Forensic Polygraph,,5.0,1,nglXCZPm_eQ3JF0cKHIsUg,['privateinvestigation'],11221
False,Weekend Dating,,4.5,2,yPJjAwrRvy3NxPhhpsyp-g,"['matchmakers', 'social_clubs']",11221
False,Quick Maids,,3.0,4,uiHS_cN3R9D2opAsBCFKaw,"['officecleaning', 'homecleaning']",11221
False,Paula Roberts,,5.0,3,jfvDD1Oj3xaa1aEEUja8oA,"['psychics', 'lifecoach']",11221
False,LMi Designs,,2.5,3,pBuQ2mlh74av8OgNWNrvgA,"['architects', 'interiordesign']",11221
False,CEC Commercial Enterprises Company,,5.0,4,xJkywVNzbWXsywSW9PP7vQ,"['officecleaning', 'homecleaning', 'propertymgmt']",11221
False,Spacemaids Cleaning & Maid Service,,5.0,1,le-XU4UgkTRSnAEs7hRRdg,"['homecleaning', 'officecleaning']",11221
False,Superior Choice Management,,5.0,1,wuMFO2rTyOJ-Ykfe2xszAw,"['homecleaning', 'officecleaning']",11221
False,Datattoo Recovery,,5.0,1,zjuBM4vFi3qI-rA985aAWQ,"['datarecovery', 'softwaredevelopment']",11221
False,Sherlock Investigations,,5.0,2,Wt4kW7pKVeZYFl1QSGlMiA,['privateinvestigation'],11221
False,Derk Garlick Architects LLC,,5.0,3,iLWtzZ8gaPWLrPbq13MoMg,"['architects', 'interiordesign']",11221
False,Your Wireless - Verizon,$$,5.0,4,3eQVKDyP1TSxT4bbMC2-Ag,"['mobilephones', 'isps', 'cellphoneaccessories']",11221
False,Complete Lifestyle Concierge,$$,5.0,1,UURZ4Ad5R4VJ_vN1_DU7ug,"['personal_shopping', 'personalassistants', 'travelservices']",11221
False,Bolo Clean,,5.0,3,_vrLQUC70TKwVwJktFPfJw,"['flooring', 'officecleaning', 'contractors']",11221
False,E Graphics,,3.0,2,t5vMGaSbzXqoi5Sz9sR37A,"['productdesign', 'printmedia']",11221
False,Global Digital Forensics,,5.0,1,bSNW7zKcMF_pJldOLDgT8w,['privateinvestigation'],11221
False,New York Wedding Photographer,,5.0,1,gHMcv5HrQ4RDbPG2cyG8og,"['photographers', 'videographers', 'videofilmproductions']",11221
False,Flash Match NYC,,4.5,3,ORAE1n7Jk1KQfR8efWjD7g,['matchmakers'],11221
False,Naiztat + Ham Architects,,5.0,1,sXSUj9gULBJGWmfdMn6fmA,['architects'],11221
False,Kettina Wellness,,5.0,1,0AabOSjRHNILRBVqzkk_xw,"['reiki', 'lifecoach']",11221
False,Simpli-cities,$$,5.0,1,-ZRreAqu_4amoPNTP-6PfQ,"['personalassistants', 'homecleaning', 'laundryservices']",11221
False,Your Personal Assistant,,5.0,3,iZl7J0Y2kYAO79m_ILG2wA,"['legalservices', 'taxservices', 'notaries']",11221
