is_closed,name,price,rating,review_count,categories,id
False,Little Skips,$,4.0,373,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bagels', 'title': 'Bagels'}]",PFPO1ahPPXk8znXYGs48Yg
False,Zabka Coffee,$,4.5,57,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'polish', 'title': 'Polish'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",E2Pil7qZLKNdK0wuKzkFTA
False,Natural Blend Juice Bar & Bakery,$,4.5,65,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",yLYEc9rG4My0iiK9hlNG5w
False,Butch & Coco Cafe,$$,3.5,139,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",_XWc8K-wrIwuef8Ac0j3tg
False,Bed-Vyne Wine & Spirits Shop,$$,4.5,67,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",Oj9YL8uGluriiklX_nATPA
False,Brooklyn Blend,$$,4.5,152,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",X3ToKHjzofO8EzfiHYewWg
False,Bohaus,$$,4.5,52,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'florists', 'title': 'Florists'}]",Tka9gs_RdLJ-8WBFDzq6SA
False,Kava Shteeble,$,4.0,65,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",8Wi_V4CdEHBZT73L7vDTEg
False,Brooklyn Doughnutry,$,4.5,60,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'donuts', 'title': 'Donuts'}]",HHN8P3LYoFkiSyF9jgyVrQ
False,Mr Kiwi's,$$,4.5,154,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}]",uaz8YKPbscDa7krfXvK_tw
False,Bed-Stuy Fresh and Local,$$,4.0,48,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",JgG-H8YG4vTbPzclfRGxCg
False,Tropical House Baking,$,4.5,49,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",hKrWlGTrbih2b5Go95tlpw
False,Tamra Teahouse,$$,4.5,40,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",yxafWT37tEk0ivtTgi4Ebg
False,Hearts Coffee Bushwick,$,4.5,42,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4kiTp1WyohpXl-DKvi0WGQ
False,IC Brooklyn Cafe,$,4.5,62,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",VRhEPnjPI64dBC39gDD-Vw
False,Anchor Coffee and Corp,$$,4.5,60,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",e8FOxL6aOD8VfAwM5fAJTA
False,Gerizim Cafe & Ice Cream,$,4.5,36,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cafes', 'title': 'Cafes'}]",yHRs4uxnh2to4MXrdvxCIA
False,Brooklyn Whiskers,$,4.0,100,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",59dulpe8fTkvAtDVIdAW4Q
False,Izzy's Brooklyn Smokehouse,$$$,4.5,92,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'smokehouse', 'title': 'Smokehouse'}]",37RhWHnMsnjULuoN95Bg9A
False,Cakeboi Shop,$$,4.5,50,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",AEheBS1vbXQrcv4qJj7Hgg
False,The Trade Union Cafe,$$,3.5,68,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",aIXvQicz6jp9RIn6dnZl5A
False,Sofia & Grace Cookie,$,4.5,28,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bagels', 'title': 'Bagels'}]",ucGCdO8Q4DkKrVQyvsbd1A
False,Juices For Life,$$,4.0,31,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",yCkn8P4Pu0ONeHVAUzFjjQ
False,Benely Wine & Spirit,$$,5.0,38,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",SIwpnB6GB5DSLHOkc7mgug
False,Trans Am Cafe,$,4.5,53,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cafes', 'title': 'Cafes'}]",rhV39hHAaDbNMWY40wBxiA
False,BK Bagels,$,3.5,88,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}]",SP6PP2FBAVT6gGQXqf4tkw
False,Burly Coffee,$,4.5,73,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",YqWIbTBOOnyIPJ67XbJfhg
False,Bridge and Tunnel Brewery,$,4.5,32,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",7gH6Gcf8tnLlctw9kzKNHw
False,Chilo's,$,4.0,157,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",XDl93co2VJznxglYcoQvmA
False,Indian Masala,$$,4.0,41,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'seafood', 'title': 'Seafood'}]",5lB2jlIeaEE-xoQ7fKygSw
False,Olivino Bed-Stuy,$$,4.0,42,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",hSnjmfInoZ1x9l6gIbJfvg
False,Daily Press Coffee,$$,4.5,31,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}]",KGAF6jKzyQ9fDbtUm_iHWQ
False,The Caffeine Underground,$$,4.5,24,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",PVnBdZsxd9EdSUxkyZB_xw
False,The Bush Doctor Juice Bar,$$,4.0,39,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'burgers', 'title': 'Burgers'}]",s63TNTSuoDr0fpvuUDcoQw
False,Bushwick Coffee House and Juice Bar,$$,4.0,34,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",w0VcoUM8hSpoIBtJSpeEHg
False,Doctor's Cave Cafe,$,5.0,21,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}]",xhLTaWSIMITBa3nL6KC8Ww
False,City Bear Coffee & Wine,$$,4.5,11,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4uY2-OVgGnR0Io75_gbCrQ
False,Bed-Vyne Cocktail,$$,4.0,52,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'lounges', 'title': 'Lounges'}]",hEd_I_BEJ_qY0P4VMp-ZdQ
False,Super Foodtown Of Bedford Stuyvesant,$$,3.5,70,"[{'alias': 'grocery', 'title': 'Grocery'}]",18ryoK9zzh2dQIF71HBeXg
False,Three Star Juice Lounge,$,4.0,35,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'newamerican', 'title': 'American (New)'}]",hsvIF51t5zd2qPFerWYbqw
False,GoodFellas Wine And Spirits,$,4.5,17,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",G45yxQ8HTXAvhK6_dVmHOg
False,1080 Brew,$$,5.0,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",GqcTRG5saxT8Db2ViYLheA
False,The Sweet Tooth & Catering,$,4.0,24,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",SmOyRLE4LrFQFuEJfiandA
False,3 Black Cats Cafe,$,4.0,34,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",i_8ib1JhRYdH40ERL0Ejew
False,Domicile,,5.0,7,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",dcBd_j9XejSeWssMeAeZuw
False,Cafe Erzulie,$,4.0,41,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3PxZTVc4bJmZS5wAh_fdIw
False,ST&M Country Store,$$,5.0,8,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'grocery', 'title': 'Grocery'}]",SirsqWs7mjzghp2nLDmnNw
False,Green Gourmet Market,$$,4.5,14,"[{'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'healthmarkets', 'title': 'Health Markets'}, {'alias': 'delis', 'title': 'Delis'}]",OuCrhwmNFn3gAsv6CRRuKw
False,Bunch-O-Bagels,$,4.0,43,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",MhnlFZ4j-LP6_XSSFQP0SA
False,Stop One Supermarket,$$,4.5,20,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'markets', 'title': 'Fruits & Veggies'}]",VMpCbOPly-TY63X72vDM4g
False,Bakkus Wines and Liquors,$$,5.0,14,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",0NUb32-mmel5OZLAnUmlCQ
False,Gombo's Heimishe Bakery,$,4.0,28,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",HmbSkSwJz1JTyLbb5kGEGQ
False,Brooklyn Kettle,$$,4.5,16,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",du4_zHFNnelNJMgiXBKKWQ
False,Everyday Coffee,$,4.5,15,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",oJsp_LgQ1JE8gGvzN9uPMA
False,Los Limones Deli,$,4.5,17,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",Gtrlo7ymF0U0D_PEpnDfKA
False,Tony's Health Food Supermarket,$$,4.0,29,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}]",Uh9l5dO4vKQSHTfS4Pwqqg
False,Chocolatte,$$,3.5,42,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",T5yiADd4JhtH9Sm-en3oBQ
False,Le Paris Dakar 2,$,4.5,15,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",a0_Fvyd8VCiJOQdXQvftpQ
False,Crocus Juice Bar and Cafe,$,4.0,40,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",KJGj2BhJ61oNuToxCCijcg
False,Brown Butter,$$,4.0,29,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",L-wRe60w0SkwB4xcQuyptA
False,Conrad's Famous Bakery,$,3.0,40,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",NGc-AZjBpeGpnLLq0wg0Ew
False,Ocean,$,4.0,7,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",MRLX1pBxd834eIfsDYG9hg
False,House of Kava,$,4.5,21,"[{'alias': 'tea', 'title': 'Tea Rooms'}]",Rkn2EI1SePUuvs_dSBLSeg
False,Food Bazaar Supermarket,$,3.5,67,"[{'alias': 'grocery', 'title': 'Grocery'}]",kWl2CkSNVcl1rhaftf1TaQ
False,Little Roy Coffee Co.,$$,4.5,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",t-yqxrkTCstLFHYJ7ZbMsA
False,Howard Deli Mart,$,4.5,7,"[{'alias': 'convenience', 'title': 'Convenience Stores'}]",WzylBelKkD9n9ISw3RvEQQ
False,Keita West African Market,$$,4.5,10,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",dnRTD215oiJJmv_MN_U6iQ
False,Baby Skips,$,4.5,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",ZYq4ixKvVuNAL-NwOdjxiQ
False,Juice Brooklyn,$$,4.5,9,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",dn7p8oQIPb-VSXBJ6TFGQw
False,B & K Fish Mini Market,$$,4.5,14,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",BKecmV6Tazf46TNQi1Nh7A
False,Chicky's General Store,$$,4.0,25,"[{'alias': 'grocery', 'title': 'Grocery'}]",_LkPz3e4m9Zxw73RVbzDFw
False,Little Skips East,$$,4.0,17,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]",yMxGI1kcqv6a-aGH-VXg8A
False,Milk & Pull,$$,4.0,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",5VdUwmUWt8R8EhclxYiZOA
False,Green Apple Organic and Gourmet,$$,4.5,8,"[{'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'grocery', 'title': 'Grocery'}]",fbnES8zZGeUy8sADou9osQ
False,Nagle's Bagels,$,2.5,94,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",7egiLH0paGKy0eINpHgIwg
False,Angel Fish Market,$,4.5,9,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",_hWt0E4a7Cy0tDCRC_KVkQ
False,Rodse Wines and Liquors,$$,4.5,12,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",gyuutUA0gIBz6IEjiMUiCw
False,Angela's Bakery,$$,3.0,88,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",Qlt-_S3DXB0qujSAoRrZrw
False,Tota's Bakery & Restaurant,$$,3.5,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",gFbtwBog0vpMPaQGemy41Q
False,Saraghina Bakery,$$,3.5,31,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4tD69C9xkksy6XyyEy-Zzg
False,Food Bazaar Supermarket,$,3.0,50,"[{'alias': 'grocery', 'title': 'Grocery'}]",cYHziFZtg6h76kYsCkn1MQ
False,Original's Soldier,$,4.0,12,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'macarons', 'title': 'Macarons'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",F72nO0bZqd87pIayCPWq7g
False,Green Basket & More,$,5.0,9,"[{'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'delis', 'title': 'Delis'}]",-3EzItPeAwR_6aAIbFAlDA
False,TK's Deli,$,4.5,11,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",89CU-YUwK-4cXJmgAbBmIg
False,Marys Coffee Shop,$,4.0,21,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",aSw7zQxHT_VgAogUw9jWMw
False,Bushwick Farmers' Market,$,4.0,9,"[{'alias': 'farmersmarket', 'title': 'Farmers Market'}]",ZR7fTllNIP_CUi9WxBHxNg
False,Willoughby General,$$,4.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]",M_ldoaPR-pZlrnO47jDpPA
False,Olive Leaf Gourmet,$,3.0,34,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}]",hzz4fwDKi71CvMhGQnmHDQ
False,Cutie Pies,$$,4.5,16,"[{'alias': 'desserts', 'title': 'Desserts'}]",eIxSu5d5Zbs_Z3DpAIHkHQ
False,Tower Isles Frozen Foods,$,4.0,8,"[{'alias': 'butcher', 'title': 'Butcher'}]",TJiFWG1T6QjLJOOfTOwJ8Q
False,Broadway Meats,$,5.0,6,"[{'alias': 'meats', 'title': 'Meat Shops'}]",dizdVxRrqp2FMw3cnBbSWA
False,Dean Street Cafe,$$,4.0,12,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'kosher', 'title': 'Kosher'}]",diydvYcaZCZV7vcFomYIuA
False,Stay Fresh Grill & Deli,$,2.5,115,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",_BFY0UUh1HjLPNjQwyLSxg
False,Organic Love,$$,5.0,8,"[{'alias': 'organic_stores', 'title': 'Organic Stores'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",A_NXLnPrpvzGcAyUD1GNtw
False,Pitkin Caribbean Bakery,$$,4.5,7,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",fxrQelgRfGxo9oeXesqP-w
False,Sweet Indulgence Cakery,$$,4.5,6,"[{'alias': 'cupcakes', 'title': 'Cupcakes'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",DOc5gAFiVrsXJxETIttDJA
False,Sun Fish Market,$$,3.5,10,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",94sd0Mkt74ojjZAwv9sAEQ
False,Brooklyn Artisan Bakehouse & Cafe,$$,4.0,38,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'kosher', 'title': 'Kosher'}]",dN17XjupSnAdIapJyXK_qg
False,Jamal & Prince Organic Food Mart,,5.0,4,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}, {'alias': 'grocery', 'title': 'Grocery'}]",KSdgbogeYc7Y6MCuTo0E2Q
False,Son de Cali Bakery Incorporated,$,4.5,12,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",_FwMuKheNhwzzAEhZvW0kA
False,New Texas Fried Chicken,$,4.0,11,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4MkbMufT4-rZ7efOECuNPA
False,Vital Blends,$,3.5,12,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'raw_food', 'title': 'Live/Raw Food'}, {'alias': 'vegan', 'title': 'Vegan'}]",gQQaEzoRSatvgkKtpLe9UA
False,Crown Pacific Cafe,$,4.0,7,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]",FTlSvt3GlHVJU4s5rJZHfg
False,Vin De Table,$$,5.0,11,"[{'alias': 'wineries', 'title': 'Wineries'}]",HO83Oi2aqQP1N4DMm95HCA
False,J'adore Cakes,$$,4.0,9,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",96Y3nG3Ro7lBxQWtcnRmTw
False,Gullah Girl Tea,$$,5.0,5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",fpQRLa2xARyr3UFnzJi_cw
False,Under The Sea Steamed Seafood,$$,3.5,25,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",a4Y7osafeom9XCPfvoJSNw
False,Manny's Wine Shop,$$,4.0,7,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",Yg8zxkTRsmoMlE4jn7_z5w
False,Maroon Sausage Company,,4.0,6,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'meats', 'title': 'Meat Shops'}]",2xiymAexfpwydiJaNTcVwQ
False,The Market Place,$$,4.0,19,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'kosher', 'title': 'Kosher'}]",zcA_ybjVNpZ_1G078QINtg
False,Fat Girl Lovez Cake,$$,5.0,3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]",fPHMRc92nahosXvu2Jor3g
False,Irving Gourmet Deli,$$,4.0,11,"[{'alias': 'convenience', 'title': 'Convenience Stores'}]",WFtWGipaoDV-o16yryoyDw
False,Peaceful Provisions,$,4.0,9,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'donuts', 'title': 'Donuts'}]",P5DX25xi1iuEb0NGKVM3KQ
False,Your Sweet Expressions,$$,3.5,11,"[{'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",4ixSUV_Ar2ViqU1NVjG3ZQ
False,Key Food Supermarket,$$,2.5,17,"[{'alias': 'grocery', 'title': 'Grocery'}]",EgvWNni2fCL_q_k-HryY3g
False,Park-way Meat Market,$,4.5,8,"[{'alias': 'butcher', 'title': 'Butcher'}]",94UPcZxjeKb7xHIV-z676A
False,Triangle Deli & Grill,,5.0,4,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",Upk_Ns930jcyQByOLP1-0w
False,Dunkin Donuts Baskin Robbins,$,3.5,6,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]",Np2QchlUg1y5DDPXSxneQg
False,Primitos Coffe Shop,$,3.0,12,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",AA9x6jlRhZEwq7BD_rUOIA
False,Edible Arrangements,$$,3.5,6,"[{'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]",hrtnAmB46_SV3yQ2jLJhhw
False,Pastelitos Elvys,$,5.0,4,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",l65eJYcNKFZDBcOOGzD_FQ
False,Nextdoorganics,$$$,3.5,16,"[{'alias': 'csa', 'title': 'CSA'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'grocery', 'title': 'Grocery'}]",49L7F7ZR9hXBodFcBi-n9A
False,Valencia Bakery,$$,4.0,16,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",voRm24rTFABBurDruwAbdw
False,Raskin Fish Market,$$$,4.5,6,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}]",KodguSKOWB6Sc56jCjZJWQ
False,Franja Wines & Liquors,$$,3.5,10,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",PT1tQVmV26zDVB1x2c1Tmg
False,Rite Aid,$$,1.5,22,"[{'alias': 'drugstores', 'title': 'Drugstores'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",tSnlNKHiccnOVfbYQkDhrA
False,Jenny's Coffee Shop,$,3.0,13,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",wFDu6tIho2HPjhNlcgRQlg
False,Big Boy Deli,$,4.0,7,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",UDDnSvTFCGlrZSDbzeIGYw
False,Associated Supermarket,$$,2.0,20,"[{'alias': 'grocery', 'title': 'Grocery'}]",gdlPpe78pmFsBR3W86Lu5Q
False,La Pasadita Taco Truck,$,4.5,8,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'mexican', 'title': 'Mexican'}]",8J5Nq59GFqWEcKDQlRZj2A
False,Lotus Deli,$$,4.5,13,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",SSxMYRC_43MmGghcZ42Kng
False,Boardwalk Wines & Spirits,$$,4.5,7,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",8ESubjlWnlL3cxtJUn_PrQ
False,McDonald's,$,1.5,18,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",VJR4NsILUbqyW3MwHvomow
False,McDonald's,$,2.0,19,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",iPdD7HA5kJzIjRDTSxWHXA
False,BenZ's Food Products,$$,4.0,7,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'grocery', 'title': 'Grocery'}]",KVl6Dej2qIKCJLt04r7VeQ
False,ECY Market,$$,5.0,3,"[{'alias': 'grocery', 'title': 'Grocery'}]",ZguhzcVYXnKU-VRSab1YIQ
